0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75776933367911e-6,4.943669888406337e-6,6.419820399265219e-6,7.5506495554221295e-6,8.493929078589776e-6,9.348683688936361e-6,1.0282572445706667e-5,1.1230332583540294e-5,1.2170456121091501e-5,1.3097561365322908e-5,1.400951688311417e-5,1.4915916633028246e-5,1.5819470673505093e-5,1.6686164677316375e-5,1.7533713534774495e-5,1.8402956232577845e-5,1.922487851422219e-5,2.0024384811989287e-5,2.0806323111684798e-5,2.1573424467705794e-5,2.232617280363576e-5,2.3095770930096618e-5,2.3837902061831992e-5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.893642694808134e-6,5.677037341398422e-6,7.003424490647434e-6,8.059657393307126e-6,8.955800281406173e-6,9.772077013028622e-6,1.0672692268172e-5,1.1594673077943276e-5,1.2514369677701744e-5,1.342531417070125e-5,1.4324526022695598e-5,1.5220096385886692e-5,1.611532400789019e-5,1.697650260671075e-5,1.781999381499721e-5,1.868519795610868e-5,1.950578756436202e-5,2.0304931373163235e-5,2.1087393855344632e-5,2.1855808713030563e-5,2.2610573291588107e-5,2.3381644710589147e-5,2.4127001684342923e-5
0.0,0.0,0.0,0.0,0.0,0.0,1.860568335315372e-6,4.7690877017319355e-6,6.327332077458053e-6,7.544301749433995e-6,8.540893018887323e-6,9.397640234269902e-6,1.0180878821006565e-5,1.1052470313705268e-5,1.195153447416983e-5,1.2852847190397301e-5,1.3749129652565949e-5,1.4636722573509414e-5,1.5522265421981047e-5,1.6409870286334133e-5,1.7266067040589514e-5,1.8105917356198278e-5,1.8967400412873715e-5,1.9786951876384663e-5,2.058597686853517e-5,2.136917200152785e-5,2.2139084261472355e-5,2.289603272201451e-5,2.366864541319618e-5,2.441742791923309e-5
0.0,0.0,0.0,0.0,0.0,0.0,3.3040755888555632e-6,5.509473264606565e-6,6.9174562167739635e-6,8.050358493264221e-6,8.998199552343124e-6,9.821618312889161e-6,1.0576243725908083e-5,1.1422444945024515e-5,1.2301144038594694e-5,1.3185953376130293e-5,1.4068984998830565e-5,1.494603526844091e-5,1.5822307719423153e-5,1.670298747036454e-5,1.7554732566309007e-5,1.8391344361295366e-5,1.924941379752961e-5,2.0068217197301694e-5,2.0867360112980734e-5,2.1651489420906763e-5,2.242307732824627e-5,2.3182373258151495e-5,2.395657609268343e-5,2.4708986361509652e-5
0.0,0.0,0.0,0.0,0.0,2.9244189298654064e-10,4.298094285023925e-6,6.162174428277107e-6,7.4606406518758655e-6,8.526715900031933e-6,9.434092154487327e-6,1.0229089415441319e-5,1.0958794446556443e-5,1.1782771939348694e-5,1.2643433365521143e-5,1.3513508374660544e-5,1.4384646238065695e-5,1.525220694194525e-5,1.6119941109704096e-5,1.6994412494764044e-5,1.7842249671450092e-5,1.8676022755772996e-5,1.9530987030898062e-5,2.0349340778677796e-5,2.1148843780439692e-5,2.1934114358901987e-5,2.2707562549909197e-5,2.3469375736883574e-5,2.4245203286432097e-5,2.500145045841532e-5
0.0,0.0,0.0,0.0,0.0,2.5694757327898415e-6,5.102173007771433e-6,6.750420057173389e-6,7.964801084353971e-6,8.976481056014191e-6,9.849937501172744e-6,1.0620601809220284e-5,1.1328528070137662e-5,1.2133121558317994e-5,1.2977923915318449e-5,1.3834970116872009e-5,1.4695552525073619e-5,1.5554684103987116e-5,1.6414612893554815e-5,1.7283653865845962e-5,1.812815522900889e-5,1.895950529321732e-5,1.9811692483392565e-5,2.062992452437912e-5,2.143005593300255e-5,2.2216700228229606e-5,2.2992216787023272e-5,2.3756735939502597e-5,2.4534212972220672e-5,2.5294518166192176e-5
0.0,0.0,0.0,0.0,0.0,3.6852546479836153e-6,5.790236150126488e-6,7.286730033185883e-6,8.434387662932152e-6,9.401065278971146e-6,1.0245952882007034e-5,1.0995791060422902e-5,1.1684651838452782e-5,1.2472498518692412e-5,1.3303536197388913e-5,1.4149241409222893e-5,1.5000626493198358e-5,1.5852433978598368e-5,1.6705323959784963e-5,1.7569830977459414e-5,1.8411611707229514e-5,1.924100270906379e-5,2.0090790357686767e-5,2.0909291865386073e-5,2.1710378166002125e-5,2.2498682297036385e-5,2.327652117186314e-5,2.4043969866682805e-5,2.4823117406865116e-5,2.5587723671938117e-5
0.0,0.0,0.0,0.0,2.7317523837691263e-8,4.540352819247814e-6,6.39420705564411e-6,7.777577701755964e-6,8.871146842696809e-6,9.800200834137892e-6,1.0621035972545045e-5,1.1353138746290232e-5,1.202534513766578e-5,1.279894283680575e-5,1.3618281167174552e-5,1.4454358112224832e-5,1.5297965257707026e-5,1.6143641874375308e-5,1.699033314039956e-5,1.7851364510656433e-5,1.869113139267222e-5,1.9519126599993073e-5,2.0366985790556415e-5,2.1186261469933477e-5,2.198873216273835e-5,2.2779073518087146e-5,2.3559563769373283e-5,2.4330223156400594e-5,2.511107141847187e-5,2.588026637057195e-5
0.0,0.0,0.0,0.0,2.4861797176592017e-6,5.2469144543605665e-6,6.929279972486728e-6,8.225169181907797e-6,9.274280803709957e-6,1.0171696202241183e-5,1.097239829018595e-5,1.1689548734782667e-5,1.2347282036828307e-5,1.3109051406872472e-5,1.3918768454039286e-5,1.4746988495555721e-5,1.5584338567181437e-5,1.642521210536843e-5,1.7266662677367716e-5,1.812545395804379e-5,1.896411248485841e-5,1.9791438737277646e-5,2.0637995974433947e-5,2.1458731960332582e-5,2.2263176475487883e-5,2.3056071737445412e-5,2.383965770877991e-5,2.4613902983807816e-5,2.5396519480413217e-5,2.6170682083700388e-5
0.0,0.0,0.0,0.0,3.5243839291086855e-6,5.845372921364702e-6,7.401468586509339e-6,8.62794784729698e-6,9.64016197999033e-6,1.0510903771557117e-5,1.1294937413707113e-5,1.1999660344073137e-5,1.2644909117329382e-5,1.3397228531587367e-5,1.419942737454011e-5,1.5021632445831227e-5,1.585437627949151e-5,1.669194829565582e-5,1.752927535847715e-5,1.8387308637921114e-5,1.922604504069016e-5,2.005366113486825e-5,2.089978322248641e-5,2.1722922957323168e-5,2.253015699796401e-5,2.3326322594893005e-5,2.4113621145688007e-5,2.48919802032392e-5,2.5676522138369724e-5,2.6456208882649735e-5
